step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
40,0.25000000428789726,0.2500000043883641,0.02171620657190275,0.0007411654879659363,0.00015144962316628909,0.00040529967153170765,8.041254958877896e-05,0.027130138399804802
41,0.25000000430356384,0.2500000043740949,0.021713935818689436,0.0007408454416744901,0.0001513810098010994,0.00040511837924140336,8.037509208197993e-05,0.02712949474006483
42,0.25000000434351877,0.2500000043804979,0.02170888370297303,0.0007409770305310903,0.00015140292336432665,0.00040513716147132765,8.038879154114082e-05,0.02712806760028109
43,0.25000000432217206,0.25000000431453245,0.021704093460777736,0.0007403630227309696,0.00015128636439861885,0.0004048132711953311,8.033413346722345e-05,0.027125698532843454
44,0.25000000436318126,0.2500000042311799,0.021689969491463235,0.0007394436197632531,0.0001511116895383703,0.0004042458002148367,8.026986943258475e-05,0.027118419736453576
45,0.2500000048451738,0.2500000044789928,0.02165832340447791,0.0007372831749116956,0.00015073649326224323,0.0004029780976969434,8.016822933169892e-05,0.02709761641113144
46,0.2500000069671023,0.25000000643877024,0.02161420422883471,0.00073026109274097,0.00014949013487999414,0.0003994328643794566,7.971196157565585e-05,0.027054263948669097
47,0.25000001964018187,0.2500000190720676,0.02147193099856192,0.0007138073381315851,0.00014670655138429388,0.000391333808705838,7.880701119703094e-05,0.026900923941530697
48,0.2500000327627893,0.25000003160549383,0.021195491169852317,0.0006985438110587484,0.00014383587257152202,0.0003840460473770458,7.747376921944778e-05,0.026797404608398925
49,0.250000013770762,0.2500000131441343,0.020926812885593195,0.0006917134104719775,0.00014236368040414145,0.0003807308812926814,7.648011437626424e-05,0.026788232739845222
